source_id,target_id,rel_type
app_D,odp_001,LISTS_ODP
app_D,odp_002,LISTS_ODP
app_D,odp_003,LISTS_ODP
app_D,odp_004,LISTS_ODP
app_D,odp_005,LISTS_ODP
app_D,odp_006,LISTS_ODP
app_D,odp_007,LISTS_ODP
app_D,odp_008,LISTS_ODP
app_D,odp_009,LISTS_ODP
app_D,odp_010,LISTS_ODP
app_D,odp_011,LISTS_ODP
app_D,odp_012,LISTS_ODP
app_D,odp_013,LISTS_ODP
app_D,odp_014,LISTS_ODP
app_D,odp_015,LISTS_ODP
app_D,odp_016,LISTS_ODP
app_D,odp_017,LISTS_ODP
app_D,odp_018,LISTS_ODP
app_D,odp_019,LISTS_ODP
app_D,odp_020,LISTS_ODP
app_D,odp_021,LISTS_ODP
app_D,odp_022,LISTS_ODP
app_D,odp_023,LISTS_ODP
app_D,odp_024,LISTS_ODP
app_D,odp_025,LISTS_ODP
app_D,odp_026,LISTS_ODP
app_D,odp_027,LISTS_ODP
app_D,odp_028,LISTS_ODP
app_D,odp_029,LISTS_ODP
app_D,odp_030,LISTS_ODP
app_D,odp_031,LISTS_ODP
app_D,odp_032,LISTS_ODP
app_D,odp_033,LISTS_ODP
app_D,odp_034,LISTS_ODP
app_D,odp_035,LISTS_ODP
app_D,odp_036,LISTS_ODP
app_D,odp_037,LISTS_ODP
app_D,odp_038,LISTS_ODP
app_D,odp_039,LISTS_ODP
app_D,odp_040,LISTS_ODP
app_D,odp_041,LISTS_ODP
app_D,odp_042,LISTS_ODP
app_D,odp_043,LISTS_ODP
app_D,odp_044,LISTS_ODP
app_D,odp_045,LISTS_ODP
app_D,odp_046,LISTS_ODP
app_D,odp_047,LISTS_ODP
app_D,odp_048,LISTS_ODP
app_D,odp_049,LISTS_ODP
app_D,odp_050,LISTS_ODP
app_D,odp_051,LISTS_ODP
app_D,odp_052,LISTS_ODP
app_D,odp_053,LISTS_ODP
app_D,odp_054,LISTS_ODP
app_D,odp_055,LISTS_ODP
app_D,odp_056,LISTS_ODP
app_D,odp_057,LISTS_ODP
app_D,odp_058,LISTS_ODP
app_D,odp_059,LISTS_ODP
app_D,odp_060,LISTS_ODP
app_D,odp_061,LISTS_ODP
app_D,odp_062,LISTS_ODP
app_D,odp_063,LISTS_ODP
app_D,odp_064,LISTS_ODP
app_D,odp_065,LISTS_ODP
app_D,odp_066,LISTS_ODP
app_D,odp_067,LISTS_ODP
app_D,odp_068,LISTS_ODP
app_D,odp_069,LISTS_ODP
app_D,odp_070,LISTS_ODP
app_D,odp_071,LISTS_ODP
app_D,odp_072,LISTS_ODP
app_D,odp_073,LISTS_ODP
app_D,odp_074,LISTS_ODP
app_D,odp_075,LISTS_ODP
app_D,odp_076,LISTS_ODP
app_D,odp_077,LISTS_ODP
app_D,odp_078,LISTS_ODP
app_D,odp_079,LISTS_ODP
app_D,odp_080,LISTS_ODP
